2.35474 -0.00000 
2.35547 0.00000 
2.35620 -0.00000 
2.35693 0.00000 
2.35767 -0.00000 
2.35840 0.00000 
2.35913 -0.00000 
2.35986 -0.00000 
2.36060 -0.00000 
2.36133 0.00000 
2.36206 0.00000 
2.36279 0.00000 
2.36353 0.00000 
2.36426 -0.00000 
2.36499 0.00000 
2.36572 0.00000 
2.36646 0.00000 
2.36719 0.00000 
2.36792 -0.00000 
2.36865 -0.00000 
2.36938 0.00000 
2.37012 0.00000 
2.37085 -0.00000 
2.37158 0.00000 
2.37231 -0.00000 
2.37305 0.00000 
2.37378 0.00000 
2.37451 0.00000 
2.37524 0.00000 
2.37598 0.00000 
2.37671 0.00000 
2.37744 0.00000 
2.37817 0.00000 
2.37891 0.00000 
2.37964 0.00000 
2.38037 0.00000 
2.38110 0.00000 
2.38184 0.00000 
2.38257 0.00000 
2.38330 0.00000 
2.38403 0.00000 
2.38477 0.00000 
2.38550 0.00000 
2.38623 0.00000 
2.38696 0.00000 
2.38770 0.00000 
2.38843 0.00000 
2.38916 0.00000 
2.38989 0.00000 
2.39062 0.00000 
2.39136 0.00000 
2.39209 0.00000 
2.39282 0.00000 
2.39355 0.00000 
2.39429 0.00000 
2.39502 0.00000 
2.39575 0.00000 
2.39648 0.00000 
2.39722 0.00000 
2.39795 0.00000 
2.39868 0.00000 
2.39941 0.00000 
2.40015 0.00000 
2.40088 0.00000 
2.40161 0.00000 
2.40234 0.00000 
2.40308 0.00000 
2.40381 0.00000 
2.40454 0.00000 
2.40527 0.00000 
2.40601 0.00000 
2.40674 0.00000 
2.40747 0.00000 
2.40820 0.00000 
2.40894 0.00000 
2.40967 0.00000 
2.41040 0.00000 
2.41113 0.00000 
2.41187 0.00000 
2.41260 0.00000 
2.41333 0.00000 
2.41406 0.00000 
2.41479 0.00000 
2.41553 0.00000 
2.41626 0.00000 
2.41699 0.00000 
2.41772 0.00000 
2.41846 0.00000 
2.41919 0.00000 
2.41992 0.00000 
2.42065 0.00000 
2.42139 0.00000 
2.42212 0.00000 
2.42285 0.00000 
2.42358 0.00000 
2.42432 0.00000 
2.42505 0.00000 
2.42578 0.00000 
2.42651 0.00000 
2.42725 0.00000 
2.42798 0.00000 
2.42871 0.00000 
2.42944 0.00000 
2.43018 0.00000 
2.43091 0.00000 
2.43164 0.00000 
2.43237 0.00000 
2.43311 0.00000 
2.43384 0.00000 
2.43457 0.00000 
2.43530 0.00000 
2.43604 0.00000 
2.43677 0.00000 
2.43750 0.00000 
2.43823 0.00000 
2.43896 0.00000 
2.43970 0.00000 
2.44043 0.00000 
2.44116 0.00000 
2.44189 0.00000 
2.44263 0.00000 
2.44336 0.00000 
2.44409 0.00000 
2.44482 0.00000 
2.44556 0.00000 
2.44629 0.00000 
2.44702 0.00000 
2.44775 0.00000 
2.44849 0.00000 
2.44922 0.00000 
2.44995 0.00000 
2.45068 0.00000 
2.45142 0.00000 
2.45215 0.00000 
2.45288 0.00000 
2.45361 0.00000 
2.45435 0.00000 
2.45508 0.00000 
2.45581 0.00000 
2.45654 0.00000 
2.45728 0.00000 
2.45801 0.00000 
2.45874 0.00000 
2.45947 0.00000 
2.46021 0.00000 
2.46094 0.00000 
2.46167 0.00000 
2.46240 0.00000 
2.46313 0.00000 
2.46387 0.00000 
2.46460 0.00000 
2.46533 -0.00000 
2.46606 0.00000 
2.46680 0.00000 
2.46753 0.00000 
2.46826 0.00000 
2.46899 0.00000 
2.46973 -0.00000 
2.47046 0.00000 
2.47119 0.00000 
2.47192 0.00000 
2.47266 0.00000 
2.47339 0.00000 
2.47412 0.00000 
2.47485 0.00000 
2.47559 0.00000 
2.47632 0.00000 
2.47705 0.00000 
2.47778 0.00000 
2.47852 -0.00000 
2.47925 -0.00000 
2.47998 0.00000 
2.48071 0.00000 
2.48145 -0.00000 
2.48218 0.00000 
2.48291 0.00000 
2.48364 0.00000 
2.48438 0.00000 
2.48511 -0.00000 
2.48584 -0.00000 
2.48657 0.00000 
2.48730 -0.00000 
2.48804 -0.00000 
2.48877 0.00000 
2.48950 -0.00000 
2.49023 0.00000 
2.49097 0.00000 
2.49170 -0.00000 
2.49243 0.00000 
2.49316 -0.00000 
2.49390 0.00000 
2.49463 -0.00000 
2.49536 -0.00000 
2.49609 -0.00000 
2.49683 0.00000 
2.49756 -0.00000 
2.49829 0.00000 
2.49902 0.00000 
2.49976 0.00000 
2.50049 -0.00000 
2.50122 0.00000 
2.50195 0.00000 
2.50269 0.00000 
2.50342 0.00000 
2.50415 0.00000 
2.50488 -0.00000 
2.50562 -0.00000 
2.50635 -0.00000 
2.50708 -0.00000 
2.50781 0.00000 
2.50854 0.00000 
2.50928 -0.00000 
2.51001 0.00000 
2.51074 0.00000 
2.51147 -0.00000 
2.51221 0.00000 
2.51294 -0.00000 
2.51367 -0.00000 
2.51440 -0.00000 
2.51514 -0.00000 
2.51587 -0.00000 
2.51660 0.00000 
2.51733 -0.00000 
2.51807 -0.00000 
2.51880 -0.00000 
2.51953 -0.00000 
2.52026 -0.00000 
2.52100 0.00000 
2.52173 -0.00000 
2.52246 -0.00000 
2.52319 -0.00000 
2.52393 0.00000 
2.52466 -0.00000 
2.52539 0.00000 
2.52612 -0.00000 
2.52686 0.00000 
2.52759 -0.00000 
2.52832 -0.00000 
2.52905 -0.00000 
2.52979 -0.00000 
2.53052 -0.00000 
2.53125 0.00000 
2.53198 -0.00000 
2.53271 -0.00000 
2.53345 -0.00000 
2.53418 -0.00000 
2.53491 -0.00000 
2.53564 -0.00000 
2.53638 -0.00000 
2.53711 -0.00000 
2.53784 -0.00000 
2.53857 -0.00000 
2.53931 -0.00000 
2.54004 -0.00000 
2.54077 -0.00000 
2.54150 -0.00000 
2.54224 -0.00000 
2.54297 -0.00000 
2.54370 -0.00000 
2.54443 -0.00000 
2.54517 -0.00000 
2.54590 -0.00000 
2.54663 -0.00000 
2.54736 -0.00000 
2.54810 -0.00000 
2.54883 -0.00000 
2.54956 -0.00000 
2.55029 -0.00000 
2.55103 -0.00000 
2.55176 -0.00000 
2.55249 -0.00000 
2.55322 -0.00000 
2.55396 -0.00000 
2.55469 -0.00000 
2.55542 -0.00000 
2.55615 -0.00000 
2.55688 -0.00000 
2.55762 -0.00000 
2.55835 -0.00000 
2.55908 -0.00000 
2.55981 -0.00000 
2.56055 -0.00000 
2.56128 -0.00000 
2.56201 -0.00000 
2.56274 -0.00000 
2.56348 -0.00000 
2.56421 -0.00000 
2.56494 -0.00000 
2.56567 -0.00000 
2.56641 -0.00000 
2.56714 -0.00000 
2.56787 -0.00000 
2.56860 -0.00000 
2.56934 -0.00000 
2.57007 -0.00000 
2.57080 -0.00000 
2.57153 -0.00000 
2.57227 -0.00000 
2.57300 -0.00000 
2.57373 -0.00000 
2.57446 -0.00000 
2.57520 -0.00000 
2.57593 -0.00000 
2.57666 -0.00000 
2.57739 -0.00000 
2.57812 -0.00000 
2.57886 -0.00000 
2.57959 -0.00000 
2.58032 -0.00000 
2.58105 -0.00000 
2.58179 -0.00000 
2.58252 -0.00000 
2.58325 -0.00000 
2.58398 -0.00000 
2.58472 -0.00000 
2.58545 -0.00000 
2.58618 -0.00000 
2.58691 -0.00000 
2.58765 -0.00000 
2.58838 -0.00000 
2.58911 -0.00000 
2.58984 -0.00000 
2.59058 -0.00000 
2.59131 -0.00000 
2.59204 -0.00000 
2.59277 -0.00000 
2.59351 -0.00000 
2.59424 -0.00000 
2.59497 -0.00000 
2.59570 -0.00000 
2.59644 -0.00000 
2.59717 -0.00000 
2.59790 -0.00000 
2.59863 -0.00000 
2.59937 -0.00000 
2.60010 -0.00000 
2.60083 -0.00000 
2.60156 -0.00000 
2.60229 -0.00000 
2.60303 -0.00000 
2.60376 -0.00000 
2.60449 -0.00000 
2.60522 -0.00000 
2.60596 -0.00000 
2.60669 -0.00000 
2.60742 -0.00000 
2.60815 -0.00000 
2.60889 -0.00000 
2.60962 -0.00000 
2.61035 -0.00000 
2.61108 -0.00000 
2.61182 -0.00000 
2.61255 -0.00000 
2.61328 -0.00000 
2.61401 -0.00000 
2.61475 -0.00000 
2.61548 -0.00000 
2.61621 -0.00000 
2.61694 -0.00000 
2.61768 -0.00000 
2.61841 -0.00000 
2.61914 -0.00000 
2.61987 -0.00000 
2.62061 -0.00000 
2.62134 -0.00000 
2.62207 -0.00000 
2.62280 -0.00000 
2.62354 -0.00000 
2.62427 -0.00000 
2.62500 -0.00000 
2.62573 -0.00000 
2.62646 -0.00000 
2.62720 -0.00000 
2.62793 -0.00000 
2.62866 -0.00000 
2.62939 -0.00000 
2.63013 -0.00000 
2.63086 0.00000 
2.63159 -0.00000 
2.63232 -0.00000 
2.63306 0.00000 
2.63379 -0.00000 
2.63452 -0.00000 
2.63525 -0.00000 
2.63599 0.00000 
2.63672 -0.00000 
2.63745 -0.00000 
2.63818 -0.00000 
2.63892 -0.00000 
2.63965 -0.00000 
2.64038 -0.00000 
2.64111 -0.00000 
2.64185 -0.00000 
2.64258 -0.00000 
2.64331 0.00000 
2.64404 0.00000 
2.64478 -0.00000 
2.64551 -0.00000 
2.64624 -0.00000 
2.64697 -0.00000 
2.64771 -0.00000 
2.64844 -0.00000 
2.64917 -0.00000 
2.64990 -0.00000 
2.65063 0.00000 
2.65137 -0.00000 
2.65210 -0.00000 
2.65283 -0.00000 
2.65356 -0.00000 
2.65430 -0.00000 
2.65503 0.00000 
2.65576 -0.00000 
2.65649 -0.00000 
2.65723 -0.00000 
2.65796 -0.00000 
2.65869 -0.00000 
2.65942 -0.00000 
2.66016 -0.00000 
2.66089 -0.00000 
2.66162 0.00000 
2.66235 0.00000 
2.66309 0.00000 
2.66382 0.00000 
2.66455 0.00000 
2.66528 -0.00000 
2.66602 0.00000 
2.66675 0.00000 
2.66748 0.00000 
2.66821 0.00000 
2.66895 0.00000 
2.66968 -0.00000 
2.67041 -0.00000 
2.67114 0.00000 
2.67188 0.00000 
2.67261 0.00000 
2.67334 0.00000 
2.67407 -0.00000 
2.67480 0.00000 
2.67554 -0.00000 
2.67627 0.00000 
2.67700 0.00000 
2.67773 -0.00000 
2.67847 0.00000 
2.67920 0.00000 
2.67993 -0.00000 
2.68066 0.00000 
2.68140 0.00000 
2.68213 -0.00000 
2.68286 0.00000 
2.68359 0.00000 
2.68433 0.00000 
2.68506 -0.00000 
2.68579 0.00000 
2.68652 0.00000 
2.68726 -0.00000 
2.68799 0.00000 
2.68872 -0.00000 
2.68945 0.00000 
2.69019 0.00000 
2.69092 -0.00000 
2.69165 0.00000 
2.69238 0.00000 
2.69312 0.00000 
2.69385 -0.00000 
2.69458 -0.00000 
2.69531 -0.00000 
2.69604 0.00000 
2.69678 -0.00000 
2.69751 -0.00000 
2.69824 -0.00000 
2.69897 0.00000 
2.69971 0.00000 
2.70044 -0.00000 
2.70117 0.00000 
2.70190 0.00000 
2.70264 -0.00000 
2.70337 0.00000 
2.70410 -0.00000 
2.70483 0.00000 
2.70557 0.00000 
2.70630 0.00000 
2.70703 0.00000 
2.70776 -0.00000 
2.70850 -0.00000 
2.70923 -0.00000 
2.70996 0.00000 
2.71069 0.00000 
2.71143 -0.00000 
2.71216 -0.00000 
2.71289 -0.00000 
2.71362 0.00000 
2.71436 0.00000 
2.71509 0.00000 
2.71582 0.00000 
2.71655 0.00000 
2.71729 0.00000 
2.71802 -0.00000 
2.71875 0.00000 
2.71948 -0.00000 
2.72021 0.00000 
2.72095 0.00000 
2.72168 0.00000 
2.72241 -0.00000 
2.72314 0.00000 
2.72388 0.00000 
2.72461 0.00000 
2.72534 0.00000 
2.72607 0.00000 
2.72681 0.00000 
2.72754 -0.00000 
2.72827 0.00000 
2.72900 0.00000 
2.72974 0.00000 
2.73047 0.00000 
2.73120 0.00000 
2.73193 0.00000 
2.73267 -0.00000 
2.73340 -0.00000 
2.73413 0.00000 
2.73486 -0.00000 
2.73560 0.00000 
2.73633 -0.00000 
2.73706 0.00000 
2.73779 -0.00000 
2.73853 -0.00000 
2.73926 -0.00000 
2.73999 -0.00000 
2.74072 0.00000 
2.74146 0.00000 
2.74219 -0.00000 
2.74292 -0.00000 
2.74365 0.00000 
2.74438 -0.00000 
2.74512 -0.00000 
2.74585 -0.00000 
2.74658 -0.00000 
2.74731 0.00000 
2.74805 -0.00000 
2.74878 -0.00000 
2.74951 -0.00000 
2.75024 -0.00000 
2.75098 -0.00000 
2.75171 0.00000 
2.75244 -0.00000 
2.75317 0.00000 
2.75391 -0.00000 
2.75464 0.00000 
2.75537 -0.00000 
2.75610 -0.00000 
2.75684 -0.00000 
2.75757 -0.00000 
2.75830 0.00000 
2.75903 0.00000 
2.75977 -0.00000 
2.76050 0.00000 
2.76123 -0.00000 
2.76196 -0.00000 
2.76270 -0.00000 
2.76343 0.00000 
2.76416 0.00000 
2.76489 -0.00000 
2.76562 0.00000 
2.76636 -0.00000 
2.76709 -0.00000 
2.76782 0.00000 
2.76855 -0.00000 
2.76929 0.00000 
2.77002 -0.00000 
2.77075 -0.00000 
2.77148 -0.00000 
2.77222 -0.00000 
2.77295 -0.00000 
2.77368 -0.00000 
2.77441 -0.00000 
2.77515 -0.00000 
2.77588 -0.00000 
2.77661 -0.00000 
2.77734 -0.00000 
2.77808 -0.00000 
2.77881 -0.00000 
2.77954 -0.00000 
2.78027 -0.00000 
2.78101 -0.00000 
2.78174 -0.00000 
2.78247 -0.00000 
2.78320 -0.00000 
2.78394 -0.00000 
2.78467 -0.00000 
2.78540 -0.00000 
2.78613 -0.00000 
2.78687 -0.00000 
2.78760 -0.00000 
2.78833 -0.00000 
2.78906 -0.00000 
2.78979 -0.00000 
2.79053 -0.00000 
2.79126 -0.00000 
2.79199 -0.00000 
2.79272 -0.00000 
2.79346 -0.00000 
2.79419 -0.00000 
2.79492 -0.00000 
2.79565 -0.00000 
2.79639 -0.00000 
2.79712 -0.00000 
2.79785 -0.00000 
2.79858 -0.00000 
2.79932 -0.00000 
2.80005 -0.00000 
2.80078 -0.00000 
2.80151 -0.00000 
2.80225 -0.00000 
2.80298 -0.00000 
2.80371 -0.00000 
2.80444 -0.00000 
2.80518 -0.00000 
2.80591 -0.00000 
2.80664 -0.00000 
2.80737 -0.00000 
2.80811 -0.00000 
2.80884 -0.00000 
2.80957 -0.00000 
2.81030 -0.00000 
2.81104 -0.00000 
2.81177 -0.00000 
2.81250 -0.00000 
2.81323 -0.00000 
2.81396 -0.00000 
2.81470 -0.00000 
2.81543 -0.00000 
2.81616 -0.00000 
2.81689 -0.00000 
2.81763 -0.00000 
2.81836 -0.00000 
2.81909 -0.00000 
2.81982 -0.00000 
2.82056 -0.00000 
2.82129 -0.00000 
2.82202 -0.00000 
2.82275 -0.00000 
2.82349 -0.00000 
2.82422 -0.00000 
2.82495 -0.00000 
2.82568 -0.00000 
2.82642 -0.00000 
2.82715 -0.00000 
2.82788 -0.00000 
2.82861 -0.00000 
2.82935 -0.00000 
2.83008 -0.00000 
2.83081 -0.00000 
2.83154 -0.00000 
2.83228 -0.00000 
2.83301 -0.00000 
2.83374 -0.00000 
2.83447 -0.00000 
2.83521 -0.00000 
2.83594 -0.00000 
2.83667 -0.00000 
2.83740 -0.00000 
2.83813 -0.00000 
2.83887 -0.00000 
2.83960 -0.00000 
2.84033 -0.00000 
2.84106 -0.00000 
2.84180 -0.00000 
2.84253 -0.00000 
2.84326 -0.00000 
2.84399 -0.00000 
2.84473 -0.00000 
2.84546 -0.00000 
2.84619 -0.00000 
2.84692 -0.00000 
2.84766 -0.00000 
2.84839 -0.00000 
2.84912 -0.00000 
2.84985 -0.00000 
2.85059 -0.00000 
2.85132 -0.00000 
2.85205 -0.00000 
2.85278 -0.00000 
2.85352 -0.00000 
2.85425 -0.00000 
2.85498 -0.00000 
2.85571 -0.00000 
2.85645 -0.00000 
2.85718 -0.00000 
2.85791 -0.00000 
2.85864 -0.00000 
2.85938 -0.00000 
2.86011 -0.00000 
2.86084 -0.00000 
2.86157 -0.00000 
2.86230 -0.00000 
2.86304 -0.00000 
2.86377 -0.00000 
2.86450 -0.00000 
2.86523 -0.00000 
2.86597 -0.00000 
2.86670 -0.00000 
2.86743 -0.00000 
2.86816 -0.00000 
2.86890 -0.00000 
2.86963 -0.00000 
2.87036 -0.00000 
2.87109 -0.00000 
2.87183 -0.00000 
2.87256 -0.00000 
2.87329 -0.00000 
2.87402 -0.00000 
2.87476 -0.00000 
2.87549 -0.00000 
2.87622 -0.00000 
2.87695 -0.00000 
2.87769 -0.00000 
2.87842 -0.00000 
2.87915 -0.00000 
2.87988 -0.00000 
2.88062 -0.00000 
2.88135 -0.00000 
2.88208 -0.00000 
2.88281 -0.00000 
2.88354 -0.00000 
2.88428 -0.00000 
2.88501 -0.00000 
2.88574 -0.00000 
2.88647 -0.00000 
2.88721 -0.00000 
2.88794 -0.00000 
2.88867 -0.00000 
2.88940 -0.00000 
2.89014 -0.00000 
2.89087 -0.00000 
2.89160 -0.00000 
2.89233 -0.00000 
2.89307 -0.00000 
2.89380 -0.00000 
2.89453 -0.00000 
2.89526 -0.00000 
2.89600 -0.00000 
2.89673 -0.00000 
2.89746 -0.00000 
2.89819 -0.00000 
2.89893 -0.00000 
2.89966 -0.00000 
2.90039 -0.00000 
2.90112 -0.00000 
2.90186 -0.00000 
2.90259 -0.00000 
2.90332 -0.00000 
2.90405 -0.00000 
2.90479 -0.00000 
2.90552 -0.00000 
2.90625 -0.00000 
2.90698 -0.00000 
2.90771 -0.00000 
2.90845 -0.00000 
2.90918 -0.00000 
2.90991 -0.00000 
2.91064 -0.00000 
2.91138 -0.00000 
2.91211 -0.00000 
2.91284 -0.00000 
2.91357 -0.00000 
2.91431 -0.00000 
2.91504 -0.00000 
2.91577 -0.00000 
2.91650 -0.00000 
2.91724 -0.00000 
2.91797 -0.00000 
2.91870 -0.00000 
2.91943 -0.00000 
2.92017 -0.00000 
2.92090 -0.00000 
2.92163 -0.00000 
2.92236 -0.00000 
2.92310 -0.00000 
2.92383 -0.00000 
2.92456 -0.00000 
2.92529 -0.00000 
2.92603 -0.00000 
2.92676 -0.00000 
2.92749 -0.00000 
2.92822 -0.00000 
2.92896 -0.00000 
2.92969 -0.00000 
2.93042 -0.00000 
2.93115 -0.00000 
2.93188 -0.00000 
2.93262 -0.00000 
2.93335 -0.00000 
2.93408 -0.00000 
2.93481 -0.00000 
2.93555 -0.00000 
2.93628 -0.00000 
2.93701 -0.00000 
2.93774 -0.00000 
2.93848 -0.00000 
2.93921 -0.00000 
2.93994 -0.00000 
2.94067 -0.00000 
2.94141 -0.00000 
2.94214 -0.00000 
2.94287 -0.00000 
2.94360 -0.00000 
2.94434 -0.00000 
2.94507 -0.00000 
2.94580 -0.00000 
2.94653 -0.00000 
2.94727 -0.00000 
2.94800 -0.00000 
2.94873 -0.00000 
2.94946 -0.00000 
2.95020 -0.00000 
2.95093 -0.00000 
2.95166 -0.00000 
2.95239 -0.00000 
2.95312 -0.00000 
2.95386 -0.00000 
2.95459 -0.00000 
2.95532 -0.00000 
2.95605 -0.00000 
2.95679 -0.00000 
2.95752 -0.00000 
2.95825 -0.00000 
2.95898 -0.00000 
2.95972 -0.00000 
2.96045 -0.00000 
2.96118 -0.00000 
2.96191 -0.00000 
2.96265 -0.00000 
2.96338 -0.00000 
2.96411 -0.00000 
2.96484 -0.00000 
2.96558 -0.00000 
2.96631 -0.00000 
2.96704 -0.00000 
2.96777 -0.00000 
2.96851 -0.00000 
2.96924 -0.00000 
2.96997 -0.00000 
2.97070 -0.00000 
2.97144 -0.00000 
2.97217 -0.00000 
2.97290 -0.00000 
2.97363 -0.00000 
2.97437 -0.00000 
2.97510 -0.00000 
2.97583 -0.00000 
2.97656 -0.00000 
2.97729 -0.00000 
2.97803 -0.00000 
2.97876 -0.00000 
2.97949 -0.00000 
2.98022 -0.00000 
2.98096 -0.00000 
2.98169 -0.00000 
2.98242 -0.00000 
2.98315 -0.00000 
2.98389 -0.00000 
2.98462 -0.00000 
2.98535 -0.00000 
2.98608 -0.00000 
2.98682 -0.00000 
2.98755 -0.00000 
2.98828 -0.00000 
2.98901 -0.00000 
2.98975 -0.00000 
2.99048 -0.00000 
2.99121 -0.00000 
2.99194 -0.00000 
2.99268 -0.00000 
2.99341 0.00000 
2.99414 -0.00000 
2.99487 -0.00000 
2.99561 -0.00000 
2.99634 -0.00000 
2.99707 -0.00000 
2.99780 -0.00000 
2.99854 0.00000 
2.99927 -0.00000 
